sensor0,sensor1,sensor2,sensor32,sensor33,sensor34
47.30902,49.65277,44.44444,45.57291,33.59375,92.96875
47.30902481,49.56597,44.44444275,45.3125,33.85416,90.10416
47.30902,49.56597,44.44444275,45.3125,34.11458,87.5
47.17882,49.52257,44.44444275,44.79166,34.11458,86.45833
47.26563,49.47916,44.44444275,44.27083,33.85416,85.9375
47.30902,49.56597,44.44444275,43.22916,32.8125,85.15625
47.35243,49.47916,44.44444275,44.01041,31.77083,83.85416
47.35242844,49.52257,44.44444,45.57291,31.51042,81.77083
47.35242844,49.52257,44.48785,46.61458,32.55208,79.6875
47.35242844,49.52257,44.48784637,47.39583,33.85416,77.86458
47.35242844,49.47916,44.48784637,47.91666,34.89583,75.78125
47.35242844,49.52257,44.48784637,47.13541,35.15625,73.4375
47.35243,49.52257,44.48785,46.09375,34.375,71.875
47.39583,49.47916,44.44444,45.57291,33.59375,70.57291
47.39583206,49.47916,44.44444,45.57291,33.07291,71.875
47.39583206,49.52257,44.48785,44.53125,33.07291,72.91666
47.39583206,49.52257,44.48784637,44.53125,33.07291,72.91666
47.39583206,49.52257,44.48785,44.01041,33.85416,72.65625
47.39583206,49.52257,44.53125,43.22916,33.85416,72.65625
47.39583206,49.52257,44.53125,42.70833,33.07291,71.61458
47.39583206,49.47916,44.53125,41.66666,32.29166,70.83333
47.39583206,49.52257,44.53125,40.88541,31.51042,70.83333
47.39583206,49.52257,44.53125,40.36458,30.98958,69.27083
47.39583206,49.47916,44.53125,39.32291,30.20833,70.05208
47.39583,49.47916,44.53125,39.58333,29.94792,74.21875
47.48264,49.34896,44.53125,40.10416,29.16667,72.1614555
47.4826355,49.47916,44.53125,40.36458,28.90625,71.394528775
47.4826355,49.43576,44.53125,41.40625,28.90625,70.78456821375
47.4826355,49.47916,44.53125,43.22916,28.90625,70.36546312443751
47.4826355,49.43576,44.57465,44.79166,28.90625,73.95833
47.4826355,49.47916,44.57464981,45.83333,29.6875,71.61458
47.4826355,49.43576,44.57464981,45.83333,29.94792,67.44791
47.4826355,49.47916,44.57464981,46.09375,30.20833,64.84375
47.4826355,49.47916,44.57464981,47.39583,30.20833,62.5
47.4826355,49.43576,44.57464981,48.69791,30.20833,60.9375
47.48264,49.43576,44.57464981,49.73958,30.20833,66.40625
47.52604,49.47916,44.57465,49.47916,30.20833,69.28608000565937
47.52603912,49.47916,44.53125,49.47916,30.46875,75.26041
47.52603912,49.43576,44.53125,49.47916,30.46875,75.52083
47.52603912,49.47916,44.48785,49.21875,30.46875,73.4375
47.52603912,49.47916,44.48784637,49.21875,30.46875,72.13541
47.52603912,49.47916,44.48784637,49.73958,30.46875,70.05208
47.52603912,49.47916,44.48784637,49.73958,30.46875,70.05208
47.52603912,49.47916412,44.48784637,49.73958,30.46875,67.70833
47.52603912,49.47916412,44.48784637,49.73958,31.51042,65.625
47.52603912,49.47916412,44.48784637,50.52083,32.55208,62.5
47.52603912,49.47916,44.48784637,50.78125,32.8125,59.89583
47.52604,49.43576,44.48785,50.52083,33.07291,60.15625
47.56944,49.4357605,44.53125,50.52083,32.8125,57.55208
47.56944,49.4357605,44.53125,50.78125,32.8125,54.42708
47.52604,49.4357605,44.53125,51.04166,32.29166,55.72916
47.56944,49.43576,44.57465,50.78125,32.29166,74.84374700000001
47.52604,49.52257,44.57464981,49.73958,31.77083,75.78125
47.56944,49.52257,44.57464981,49.21875,31.51042,77.79166384999999
47.56944,49.43576,44.57465,48.4375,31.51042,78.54322654249998
47.52604,49.52257,44.66146,48.4375,31.51042,78.86361736962499
47.52603912,49.43576,44.66145706,48.4375,31.51042,78.95263173810625
47.52603912,49.47916,44.66145706,49.21875,31.51042,78.98099282501155
47.52603912,49.47916,44.66145706,49.73958,32.29166,79.02379246626214
47.52603912,49.52256775,44.66145706,50.78125,32.55208,79.15987808957524
47.52604,49.56597,44.66145706,51.82291,32.55208,79.21162199405401
47.48264,49.52257,44.66145706,52.34375,32.8125,78.82324509375671
47.52604,49.52256775,44.66145706,52.34375,32.8125,77.25138649844455
47.52603912,49.52257,44.66145706,52.08333,32.8125,75.37176832336677
47.52603912,49.65277,44.66145706,51.30208,32.8125,73.3757735470351
47.52603912,49.65277481,44.66145706,50.78125,33.07291,71.50281739726185
47.52603912,49.65277481,44.66145706,49.73958,33.07291,75.78125
47.52603912,49.65277,44.66145706,49.47916,33.59375,71.875
47.52603912,49.69618,44.66146,48.69791,33.07291,69.01041
47.52603912,49.56597,44.70486,48.17708,33.59375,65.36458
47.52604,49.69618,44.70486069,47.39583,33.59375,61.71875
47.56944,49.69618,44.70486069,47.13541,33.59375,58.85416
47.56944275,49.73958,44.70486069,46.61458,33.07291,55.20833
47.56944275,49.73958,44.70486069,45.83333,32.55208,55.20833
47.56944275,49.69618,44.70486069,45.3125,32.29166,55.98958
47.56944275,49.69618,44.70486,44.53125,31.77083,54.6875
47.56944275,49.78299,44.74826,45.3125,32.29166,52.60416
47.56944275,49.86979,44.7482605,46.61458,32.55208,55.20833
47.56944275,49.73958,44.7482605,46.61458,32.55208,77.40885
47.56944275,49.69618,44.7482605,45.83333,32.29166,79.13085550000001
47.56944275,49.69618,44.7482605,45.3125,31.77083,80.509273775
47.56944275,49.73958,44.7482605,44.79166,32.29166,81.96963246375
47.56944,49.73958,44.7482605,45.3125,32.8125,83.60717608693749
47.61285,49.78299,44.74826,45.83333,32.8125,85.43076839128436
47.61284637,49.78298569,44.70486,46.09375,32.29166,87.20230531084859
47.61284637,49.78298569,44.70486069,46.09375,32.29166,89.01033657639101
47.61284637,49.78298569,44.70486069,46.61458,31.77083,90.85668840521058
47.61284637,49.78298569,44.70486069,46.61458,31.51042,92.96875
47.61284637,49.78299,44.70486,46.875,31.25,96.09375
47.61284637,49.73958,44.66146,46.875,30.98958,100.0
47.61284637,49.78299,44.66145706,46.875,30.98958,94.9032665504711
47.61285,49.86979,44.66146,46.09375,30.98958,94.02140418924468
47.69965,49.78299,44.57465,46.09375,30.98958,92.48857527551938
47.69965,49.73958,44.57464981,46.09375,31.25,90.65399773494848
47.52604,49.73958,44.57465,45.57291,32.29166,88.6234947021317
47.69965,49.69618,44.53125,44.79166,32.55208,86.44194967169585
47.69964981,49.69618,44.53125,44.01041,32.55208,84.2562378264611
47.69964981,49.73958206,44.53125,45.3125,31.77083,82.15538179752362
47.69964981,49.78299,44.53125,45.83333,31.51042,84.63541
47.69964981,49.73958,44.53125,45.83333,31.25,78.64583
47.69965,49.73958,44.53125,46.875,30.98958,74.47916
47.74305,49.69618,44.53125,47.91666,30.20833,69.53125
47.74305,49.69618,44.53125,47.91666,30.20833,69.53125
47.69965,49.69617844,44.53125,49.47916,30.20833,67.44791
47.74305,49.69617844,44.53125,48.281245,30.20833,64.32291
47.74305344,49.69617844,44.53125,48.16926625,30.20833,61.71875
47.74305344,49.69618,44.53125,48.0386675625,30.20833,61.45833
47.74305344,49.73958,44.57465,47.888517940625,29.94792,63.54166
47.74305344,49.73958206,44.57464981,47.63971483765626,29.94792,66.92708
47.74305344,49.73958206,44.57464981,47.33940907953907,30.98958,71.35416
47.74305344,49.73958,44.57464981,49.21875,30.98958,74.21875
47.74305,49.69618,44.57464981,47.91666,30.98958,79.42708
47.69965,49.73958,44.57464981,47.13541,31.77083,82.6302005
47.69964981,49.73958,44.57464981,47.13541,33.229164000000004,83.480460525
47.69964981,49.78299,44.57465,46.875,33.263018200000005,84.13886105125
47.69964981,49.78298569,44.53125,46.61458,33.22044011000001,84.68695160381252
47.69964981,49.78298569,44.53125,45.57291,33.12364961550001,85.47078168400313
47.69964981,49.78299,44.48785,44.53125,32.94389509627501,86.50212926820329
47.69964981,49.73958,44.48784637,43.22916,32.716089851088746,87.74129873161344
47.69964981,49.73958,44.48784637,42.96875,32.51595684364319,91.14583
47.69964981,49.78299,44.48784637,44.01041,32.35790118582534,88.80208
47.69964981,49.73958,44.48784637,45.3125,32.27006724511661,90.10416
47.69964981,49.78299,44.48784637,45.3125,32.55208,94.27083
47.69964981,49.78298569,44.48784637,45.3125,31.77083,97.91666
47.69964981,49.78299,44.48784637,45.3125,31.77083,97.91666
47.69964981,49.86979,44.48784637,44.27083,31.77083,101.3021
47.69964981,49.78299,44.48785,44.01041,31.51042,100.7812
47.69965,49.86979,44.53125,42.96875,31.51042,100.0
47.61285,49.78299,44.53125,42.1875,31.25,96.875
47.69965,49.78299,44.53125,42.1875,31.51042,94.01041
47.69964981,49.86979,44.57465,43.22916,31.77083,92.44791
47.69964981,49.91319,44.57464981,44.53125,32.55208,93.48958
47.69964981,49.91319,44.57464981,44.79166,33.07291,95.05208
47.69964981,49.78299,44.57464981,44.01041,33.59375,97.39583
47.69964981,49.9566,44.57464981,42.96875,33.59375,96.61458
47.69964981,49.91319275,44.57464981,41.92708,34.11458,93.48958
47.69964981,49.86979,44.57465,40.88541,34.11458,89.84375
47.69964981,49.9566,44.66146,41.40625,33.85416,87.76041
47.69964981,49.9566,44.66145706,42.96875,34.375,89.58333
47.69964981,49.86979,44.66146,44.01041,34.89583,90.36458
47.69964981,49.91319,44.70486,44.27083,34.89583,91.14583
47.69965,50.0,44.70486069,44.53125,34.89583,94.79166
47.52604,49.91319,44.70486069,44.53125,34.11458,98.69791
47.69965,49.9566,44.70486069,44.01041,34.89583,101.5625
47.69964981,49.9566,44.70486069,43.22916,35.15625,103.9062
47.69965,50.0,44.70486069,43.22916,35.67708,102.8646
47.61285,50.0,44.70486069,43.48958,36.71875,100.2604
47.69965,50.0,44.70486,44.01041,37.5,97.65625
47.69964981,49.9566,44.74826,44.01041,36.97916,94.79166
47.69964981,50.0,44.7482605,44.01041,36.45833,92.44791
47.69964981,50.0868,44.7482605,42.96875,35.67708,88.80208
47.69964981,50.0,44.7482605,42.1875,34.89583,83.33333
47.69964981,50.0,44.7482605,43.48958,34.375,79.16666
47.69964981,50.0,44.7482605,45.0781215,34.89583,78.125
47.69964981,50.0,44.7482605,45.053382075,35.15625,79.42708
47.69964981,50.13021,44.7482605,44.975322178750005,34.89583,80.72916
47.69965,50.13020706,44.7482605,44.8542967876875,34.375,81.25
47.74305,50.13021,44.74826,44.74024062707188,34.11458,81.25
47.74305344,50.0868,44.79166,44.607461158425465,33.85416,80.46875
47.74305344,50.0868,44.79166,44.572209716346734,33.59375,79.16666
47.74305344,50.13021,44.87847,45.83333,33.85416,78.38541
47.74305344,50.13021,44.87847137,44.53125,34.7916635,78.38541
47.74305344,50.13021,44.87847137,44.53125,34.578121675,78.38541
47.74305344,50.17361,44.87847137,44.27083,34.34088225874999,77.34375
47.74305344,50.13021,44.87847137,44.01041,35.67708,75.26041
47.74305344,50.17361,44.87847137,44.01041,35.67708,72.13541
47.74305344,50.0868,44.87847137,44.79166,35.15625,70.57291
47.74305,50.0868,44.87847137,44.79166,35.15625,70.57291
47.78646,50.13021,44.87847137,46.09375,34.11458,69.27083
47.78645706,50.17361,44.87847,46.875,33.85416,70.57291
47.78646,50.21701,44.79166,46.875,33.07291,69.27083
47.74305,50.17361,44.79166412,46.09375,32.29166,66.66666
47.78646,50.21701,44.79166412,46.09375,31.51042,64.32291
47.78645706,50.17361,44.79166412,45.57291,31.25,65.625
47.78646,50.21701,44.79166412,45.57291,30.98958,66.66666
47.74305,50.21701,44.79166412,44.53125,30.20833,67.44791
47.78646,50.13021,44.79166412,44.01041,29.94792,67.44791
47.78646,50.17361,44.79166412,44.27083,29.16667,68.22916
47.82986,50.17361,44.79166412,45.83333,28.90625,67.96875
47.82986069,50.13021,44.79166,49.388017000000005,28.90625,72.91666
47.82986,50.17361,44.87847,51.30208,28.90625,73.8020795
47.78646,50.17361,44.87847137,49.70898035,33.164061,73.820308975
47.78646,50.17361,44.87847137,49.6683878675,33.50716005,73.65715792374999
47.82986,50.17361,44.87847137,49.586703260875,34.89583,73.4598078199375
47.78646,50.21701,44.87847137,49.396767923918745,34.3491845525,73.10936071093437
47.82986,50.30382,44.87847137,49.13223182011468,34.673414780125,72.61118324648109
47.78646,50.30382,44.87847,48.95863491112043,35.06593951913125,77.86458
47.82986,50.34722,44.92188,48.828442156676445,35.491111495087814,75.78125
47.78646,50.30382,44.921875,48.70476026451026,35.8984790698422,74.21875
47.82986,50.30382,44.921875,50.0,36.33923602333431,75.26041
47.82986069,50.39062,44.92188,49.47916,36.97916,76.5625
47.82986069,50.34722,44.96527,49.21875,36.97916,74.73958
47.82986069,50.39062,44.96527481,48.4375,38.02083,71.875
47.82986069,50.34722,44.96527481,47.91666,39.0625,69.01041
47.82986069,50.34722,44.96527,47.39583,40.10416,65.36458
47.82986069,50.42751450000001,45.00868,47.13541,40.88541,62.23958
47.82986069,50.34722,45.00867844,46.09375,41.40625,59.63541
47.82986069,50.52083,45.00867844,45.57291,40.88541,57.8125
47.82986069,50.43402,45.00867844,45.83333,40.10416,57.8125
47.82986069,50.43402,45.00867844,47.13541,36.921125301166725,58.85416
47.82986069,50.52083,45.00867844,47.39583,36.71875,59.63541
47.82986069,50.52083,45.00867844,47.39583,36.42938626505834,58.85416
47.82986069,50.52083,45.00867844,47.91666,36.21960607831126,59.89583
47.82986069,50.52083,45.00867844,48.69791,35.94725338222682,61.19791
47.82986,50.52083,45.00867844,49.47916,34.89583,62.23958
47.82986069,50.56424,45.00867844,49.47916,34.375,61.19791
47.82986069,50.52083,45.00867844,49.73958,34.11458,59.11458
47.82986069,50.56424,45.00867844,50.0,33.07291,56.51041
47.82986069,50.60764,45.00867844,50.78125,32.55208,54.6875
47.82986069,50.60764,45.00867844,51.04166,32.55208,54.42708
47.82986069,50.56424,45.00868,51.30208,32.29166,52.08333
47.82986069,50.56424,45.00867844,52.60416,31.51042,49.21875
47.82986069,50.65104,45.00867844,53.242183,30.46875,47.13541
47.82986069,50.65104,45.00867844,54.94791,30.46875,47.13541
47.82986069,50.65104,45.00867844,56.51041,29.6875,49.73958
47.82986069,50.73785,45.00867844,56.25,28.90625,52.34375
47.82986069,50.73785,45.00867844,56.51041,28.90625,57.03125
47.82986069,50.65104,45.00867844,57.03125,28.64583,60.9375
47.82986069,50.73785,45.00867844,57.03125,29.16667,62.23958
47.82986,50.65104,45.00867844,57.29166,30.46875,61.45833
47.82986069,50.65104,45.00867844,57.29166,30.98958,60.41666
47.82986069,50.78125,45.09549,55.98958,30.98958,57.8125
47.82986069,50.78125,45.09549,55.98958,30.98958,57.8125
47.82986069,50.78124619,45.09548569,54.6875,31.51042,57.03125
47.82986069,50.78124619,45.09548569,53.38541,32.8125,55.72916
47.82986069,50.78124619,45.09548569,52.08333,33.07291,54.6875
47.82986069,50.78125,45.09549,53.1640585,32.55208,55.72916
47.82986069,50.82465,45.13889,53.061844925,31.51042,64.1276015
47.82986069,50.82464981,45.1388855,52.95452067125,31.51042,62.23958
47.82986069,50.82464981,45.1388855,52.802767704812496,30.46875,66.16210657500001
47.82986069,50.82464981,45.1388855,51.04166,30.20833,71.35416
47.82986069,50.82464981,45.1388855,51.30208,29.94792,69.27083
47.82986069,50.82465,45.13889,51.82291,29.6875,67.70833
47.82986069,50.86805,45.18229,52.08333,29.16667,66.66666
47.82986,50.86805344,45.18228912,51.82291,29.94792,69.53125
47.78646,50.86805344,45.18228912,51.82291,32.1354155,69.00146190375
47.82986,50.86805344,45.18228912,51.04166,32.023436775,69.75622249893749
47.82986069,50.86805344,45.18228912,50.0,31.90585861375001,70.65288812388437
47.82986069,50.86805,45.18228912,49.21875,31.860526544437505,71.44790245507859
47.82986,50.95486,45.18228912,48.4375,31.83896937165938,75.52083
47.91666,50.99826,45.18228912,48.4375,31.946542840242348,70.83333
47.78646,50.86805,45.18228912,48.4375,32.8125,67.44791
47.91666,50.86805344,45.18228912,47.91666,32.29166,65.625
47.91666412,50.86805,45.18228912,47.91666,32.29166,65.625
47.91666412,51.04166,45.18228912,46.875,31.25,67.70833
47.91666412,50.99826,45.18228912,47.39583,30.98958,80.56635924908252
47.91666412,51.04166,45.18228912,48.17708,33.90324370725446,85.15625
47.91666412,50.95486,45.18228912,47.91666,34.375,91.40625
47.91666412,51.04166,45.18229,47.13541,34.89583,96.61458
47.91666,51.04166,45.18228912,46.09375,35.15625,99.47916
47.78646,51.08507,45.18229,45.3125,36.19791,100.0
47.91666,50.99826,45.22569,44.27083,36.71875,97.65625
47.91666412,51.04166,45.22569275,43.48958,37.5,94.01041
47.91666412,51.04166,45.22569275,43.22916,37.5,89.58333
47.91666412,51.17187,45.22569275,42.70833,36.97916,86.45833
47.91666412,51.04166,45.22569275,41.92708,36.97916,83.07291
47.91666412,51.08507,45.22569,42.1875,36.97916,81.77083
47.91666,51.04166412,45.3125,42.1875,37.5,82.03125
47.96007,50.99826,45.3125,41.92708,36.71875,80.72916
47.96006775,51.04166412,45.3125,41.66666,36.45833,78.64583
47.96006775,51.08507,45.22569,40.88541,36.19791,76.5625
47.96006775,51.08507,45.22569275,40.36458,35.15625,75.78125
47.96006775,51.17187,45.22569275,39.58333,33.85416,72.13541
47.96006775,51.04166,45.22569275,40.36458,32.8125,69.53125
47.96006775,51.08507,45.22569275,40.88541,32.29166,68.22916
47.96006775,51.08507,45.22569,40.88541,31.51042,67.96875
47.96006775,51.17187,45.3125,40.88541,31.25,67.96875
47.96006775,51.17187119,45.3125,40.88541,31.77083,70.57291
47.96006775,51.17187119,45.3125,40.88541,32.8125,74.21875
47.96006775,51.17187,45.3125,41.40625,33.07291,75.52083
47.96007,51.08507,45.3125,41.40625,32.8125,74.21875
47.91666,51.08506775,45.3125,41.40625,33.07291,72.65625
48.00347,51.08506775,45.3125,40.88541,33.85416,72.91666
48.00347137,51.08507,45.3125,40.88541,33.85416,72.91666
48.00347137,51.30208,45.3559,40.36458,35.15625,70.3125
48.00347137,51.17187,45.35589981,40.36458,35.67708,68.75
48.00347137,51.08507,45.35589981,40.36458,36.19791,66.40625
48.00347137,51.17187,45.35589981,40.10416,35.15625,65.36458
48.00347137,51.21527481,45.35589981,39.58333,34.11458,64.32291
48.00347,51.25868,45.35589981,39.0625,33.07291,61.71875
47.82986,51.21527481,45.35589981,39.32291,32.29166,58.85416
48.00347,51.21527,45.35589981,42.721351,32.526039000000004,55.20833
48.00347,51.21527,45.35589981,43.48958,32.53775795000001,55.20833
48.04688,51.17187,45.35589981,44.53125,32.57610434750001,58.85416
48.046875,51.21527,45.35589981,45.57291,32.681472064875,73.6718715
48.046875,51.21527,45.35589981,45.83333,32.77908716811875,78.38541
48.046875,51.25868,45.35589981,46.09375,32.816479026524696,75.167965075
48.046875,51.30208,45.35589981,46.09375,32.751573977850924,75.16334282875
48.04688,51.21527,45.35589981,46.09375,32.683423176743474,75.0803644701875
48.00347,51.17187,45.35589981,45.57291,32.611865335580646,75.20157019369688
47.981771016,51.25868,45.35589981,45.3125,32.57579210235968,75.69341970338172
48.04688,51.21527,45.35589981,44.53125,31.25,76.62652818855081
48.046875,51.21527,45.35589981,44.01041,32.55208,77.91879209797835
48.046875,51.25868,45.35589981,43.22916,33.85416,83.33333
48.046875,51.21527,45.35589981,42.1875,34.89583,83.07291
48.04688,51.25868,45.35589981,41.66666,34.11458,79.6875
48.13368,51.21527,45.3559,41.66666,33.07291,78.125
48.13367844,51.25868,45.35589981,43.22916,32.29166,79.42708
48.13367844,51.21527,45.3559,45.273434,31.25,83.07291
48.13367844,51.21527,45.3993,46.61458,30.98958,87.5
48.13367844,51.30208,45.39930344,47.13541,30.46875,90.88541
48.13367844,51.30208,45.39930344,46.875,30.98958,90.88541
48.13367844,51.25868,45.39930344,46.61458,32.29166,89.58333
48.13367844,51.21527,45.39930344,46.61458,32.29166,87.76041
48.13368,51.21527,45.39930344,47.39583,31.77083,85.67708
48.17708,51.17187,45.3993,47.39583,31.25,84.89583
48.17708,51.25868,45.44271,46.875,30.98958,84.63541
48.13368,51.21527,45.44270706,47.13541,30.46875,83.59375
48.17708,51.21527,45.44270706,47.39583,30.46875,84.375
48.17708,51.17187,45.44270706,47.13541,30.46875,84.63541
48.22049,51.21527,45.44270706,45.83333,30.46875,82.29166
48.22049,51.17187,45.44271,45.57291,30.20833,79.16666
